"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,590,13315,6842,345,462,0,0,0,32.6923076923077,14.0740740740741,0
1,600,9047,5443,418,502,0,0,0,21.1594202898551,8.65800865800866,0
1,610,6818,5132,463,479,0,0,0,10.7655502392345,-4.58167330677291,0
1,620,5672,4985,479,496,0,0,0,3.45572354211663,3.54906054279749,0
1,630,5007,4478,512,538,0,0,0,6.88935281837161,8.46774193548387,0
1,640,4554,3917,518,510,0,0,0,1.171875,-5.20446096654275,0
1,650,4081,4847,499,471,0,0,0,-3.66795366795367,-7.64705882352941,0
1,660,4937,5435,488,471,0,0,0,-2.20440881763527,0,0
1,670,4861,5136,480,501,0,0,0,-1.63934426229508,6.36942675159236,0
1,680,5162,5081,522,511,0,0,0,8.75,1.99600798403194,0
1,690,3711,4090,503,496,0,0,0,-3.63984674329502,-2.93542074363992,0
1,700,4437,4799,502,514,0,0,0,-0.198807157057654,3.62903225806452,0
1,710,4493,3913,502,510,0,0,0,0,-0.778210116731518,0
1,720,4844,4179,500,510,0,0,0,-0.398406374501992,0,0
1,730,4352,4951,491,510,0,0,0,-1.8,0,0
1,740,4565,4509,514,502,0,0,0,4.68431771894094,-1.56862745098039,0
1,750,4175,4493,498,517,0,0,0,-3.11284046692607,2.98804780876494,0
1,760,4651,4605,518,484,0,0,0,4.01606425702811,-6.38297872340426,0
1,770,4172,4678,498,483,0,0,0,-3.86100386100386,-0.206611570247934,0
1,780,4560,4881,492,489,0,0,0,-1.20481927710843,1.24223602484472,0
1,790,4870,5506,490,508,0,0,0,-0.40650406504065,3.88548057259714,0
1,800,4908,4872,492,532,0,0,0,0.408163265306122,4.7244094488189,0
1,810,4674,3928,503,476,0,0,0,2.23577235772358,-10.5263157894737,0
1,820,5114,5282,502,479,0,0,0,-0.198807157057654,0.630252100840336,0
1,830,4436,5042,499,493,0,0,0,-0.597609561752988,2.92275574112735,0
1,840,4994,5042,513,498,0,0,0,2.80561122244489,1.01419878296146,0
1,850,4048,4761,526,495,0,0,0,2.53411306042885,-0.602409638554217,0
1,860,3969,4901,491,521,0,0,0,-6.65399239543726,5.25252525252525,0
1,870,4974,4225,483,482,0,0,0,-1.62932790224033,-7.48560460652591,0
1,880,5326,5160,510,486,0,0,0,5.59006211180124,0.829875518672199,0
1,890,4356,4821,488,516,0,0,0,-4.31372549019608,6.17283950617284,0
1,900,4615,3740,507,510,0,0,0,3.89344262295082,-1.16279069767442,0
1,910,4894,4242,495,499,0,0,0,-2.36686390532544,-2.15686274509804,0
1,920,4832,4228,506,519,0,0,0,2.22222222222222,4.00801603206413,0
1,930,4509,4040,510,513,0,0,0,0.790513833992095,-1.15606936416185,0
1,940,4592,4242,463,497,0,0,0,-9.2156862745098,-3.11890838206628,0
1,950,5031,4354,511,505,0,0,0,10.3671706263499,1.60965794768612,0
1,960,4221,4593,506,490,0,0,0,-0.978473581213307,-2.97029702970297,0
1,970,4527,4713,496,499,0,0,0,-1.97628458498024,1.83673469387755,0
1,980,4863,4764,504,474,0,0,0,1.61290322580645,-5.01002004008016,0
1,990,4640,5076,481,523,0,0,0,-4.56349206349206,10.337552742616,0
1,1000,5680,3701,530,525,0,0,0,10.1871101871102,0.382409177820268,0
2,0,31250,31250,25,25,0,0,0,0,0,0
2,10,29311,29237,29,29,0,0,0,16,16,0
2,20,29092,29070,38,44,0,0,0,31.0344827586207,51.7241379310345,0
2,30,28337,28036,59,54,0,0,0,55.2631578947368,22.7272727272727,0
2,40,26808,27209,72,86,0,0,0,22.0338983050847,59.2592592592593,0
2,50,25909,24991,97,103,0,0,0,34.7222222222222,19.7674418604651,0
2,60,23835,23303,148,151,0,0,0,52.5773195876289,46.6019417475728,0
2,70,20436,20329,209,222,0,0,0,41.2162162162162,47.0198675496689,0
2,80,16562,15640,282,274,0,0,0,34.9282296650718,23.4234234234234,0
2,90,12481,12377,377,372,0,0,0,33.6879432624113,35.7664233576642,0
2,100,8303,8378,454,439,0,0,0,20.4244031830239,18.010752688172,0
2,110,5734,5769,478,488,0,0,0,5.2863436123348,11.1617312072893,0
2,120,5549,4827,489,534,0,0,0,2.30125523012552,9.42622950819672,0
2,130,5141,4105,496,512,0,0,0,1.43149284253579,-4.11985018726592,0
2,140,4270,4273,499,480,0,0,0,0.604838709677419,-6.25,0
2,150,4375,4865,509,508,0,0,0,2.00400801603206,5.83333333333333,0
2,160,4241,4412,526,508,0,0,0,3.33988212180747,0,0
2,170,3989,4720,500,516,0,0,0,-4.94296577946768,1.5748031496063,0
2,180,4429,4496,512,484,0,0,0,2.4,-6.2015503875969,0
2,190,4432,5149,486,490,0,0,0,-5.078125,1.2396694214876,0
2,200,5293,4643,475,495,0,0,0,-2.26337448559671,1.02040816326531,0
2,210,5417,4639,499,485,0,1,38,5.05263157894737,-2.02020202020202,0
2,220,5288,5484,472,482,3,4,56,-5.41082164328657,-0.618556701030928,47.3684210526316
2,230,5843,5501,454,468,3,5,96,-3.8135593220339,-2.9045643153527,71.4285714285714
2,240,7010,5922,398,432,7,5,145,-12.3348017621145,-7.69230769230769,51.0416666666667
2,250,9361,8051,362,382,6,6,237,-9.04522613065327,-11.5740740740741,63.448275862069
2,260,12607,11516,260,268,9,15,345,-28.1767955801105,-29.8429319371728,45.5696202531646
2,270,18537,17714,124,139,8,14,370,-52.3076923076923,-48.134328358209,7.2463768115942
2,280,25409,24528,63,63,5,10,262,-49.1935483870968,-54.6762589928058,-29.1891891891892
2,290,28014,28335,38,39,2,0,105,-39.6825396825397,-38.0952380952381,-59.9236641221374
2,300,28897,28848,43,35,0,2,34,13.1578947368421,-10.2564102564103,-67.6190476190476
2,310,28164,28772,54,42,0,2,10,25.5813953488372,20,-70.5882352941177
2,320,27398,28181,82,59,0,0,3,51.8518518518519,40.4761904761905,-70
2,330,25159,26889,120,83,0,0,0,46.3414634146341,40.6779661016949,-100
2,340,22276,25064,174,132,0,0,0,45,59.0361445783133,0
2,350,18619,21729,227,171,0,0,0,30.4597701149425,29.5454545454545,0
2,360,15378,18656,314,232,0,0,0,38.3259911894273,35.672514619883,0
2,370,10860,14852,406,324,0,0,0,29.2993630573248,39.6551724137931,0
2,380,7505,10288,444,419,0,0,0,9.35960591133005,29.320987654321,0
2,390,6199,6654,475,471,0,0,0,6.98198198198198,12.4105011933174,0
2,400,5111,5200,478,494,0,0,0,0.631578947368421,4.88322717622081,0
2,410,4790,4484,528,484,0,0,0,10.4602510460251,-2.02429149797571,0
2,420,4217,4531,504,528,0,0,0,-4.54545454545455,9.09090909090909,0
2,430,4376,3873,511,505,0,0,0,1.38888888888889,-4.35606060606061,0
2,440,4409,4478,502,506,0,0,0,-1.76125244618395,0.198019801980198,0
2,450,4471,4717,501,508,0,0,0,-0.199203187250996,0.395256916996047,0
2,460,4163,4015,512,494,0,0,0,2.19560878243513,-2.75590551181102,0
2,470,4407,4679,504,499,0,0,0,-1.5625,1.01214574898785,0
2,480,4508,4561,496,503,0,0,0,-1.58730158730159,0.801603206412826,0
2,490,4073,4630,494,513,0,0,0,-0.403225806451613,1.98807157057654,0
2,500,4627,4421,507,496,0,0,0,2.63157894736842,-3.31384015594542,0
2,510,4546,4687,512,491,0,0,0,0.986193293885602,-1.00806451612903,0
2,520,4600,4423,503,514,0,0,0,-1.7578125,4.68431771894094,0
2,530,4879,4161,496,497,0,0,0,-1.39165009940358,-3.30739299610895,0
2,540,5097,4609,515,522,0,0,0,3.83064516129032,5.03018108651911,0
2,550,4476,4128,476,494,0,0,0,-7.57281553398058,-5.3639846743295,0
2,560,4937,4668,487,505,0,0,0,2.3109243697479,2.22672064777328,0
2,570,4865,4457,517,488,0,0,0,6.16016427104723,-3.36633663366337,0
2,580,4043,4861,506,515,0,0,0,-2.12765957446809,5.5327868852459,0
2,590,4497,4252,493,499,0,0,0,-2.56916996047431,-3.10679611650485,0
2,600,4924,4710,501,497,0,0,0,1.62271805273834,-0.400801603206413,0
2,610,4751,4662,480,492,0,0,0,-4.19161676646707,-1.00603621730382,0
2,620,4957,4800,508,500,0,0,0,5.83333333333333,1.6260162601626,0
2,630,4215,4134,518,509,0,0,0,1.96850393700787,1.8,0
2,640,4219,4363,516,529,0,0,0,-0.386100386100386,3.92927308447937,0
2,650,4761,3610,507,497,0,0,0,-1.74418604651163,-6.04914933837429,0
2,660,4603,4760,479,504,0,0,0,-5.52268244575937,1.40845070422535,0
2,670,4977,4375,483,523,0,0,0,0.835073068893528,3.76984126984127,0
2,680,5341,4358,506,494,0,0,0,4.76190476190476,-5.54493307839388,0
2,690,4368,4913,497,495,0,0,0,-1.77865612648221,0.202429149797571,0
2,700,4899,4560,497,508,0,0,0,0,2.62626262626263,0
2,710,4386,4287,523,513,0,0,0,5.23138832997988,0.984251968503937,0
2,720,4038,4012,500,498,0,0,0,-4.39770554493308,-2.92397660818713,0
2,730,4570,4449,501,504,0,0,0,0.2,1.20481927710843,0
2,740,4609,4000,505,513,0,0,0,0.798403193612774,1.78571428571429,0
2,750,3894,4550,507,511,0,0,0,0.396039603960396,-0.389863547758285,0
2,760,4262,4629,501,499,0,0,0,-1.18343195266272,-2.34833659491194,0
2,770,4673,4855,507,486,0,0,0,1.19760479041916,-2.60521042084168,0
2,780,4058,4987,510,496,0,0,0,0.591715976331361,2.05761316872428,0
2,790,4457,4636,491,514,0,0,0,-3.72549019607843,3.62903225806452,0
2,800,5104,4591,501,484,0,0,0,2.03665987780041,-5.83657587548638,0
2,810,4801,4995,497,483,0,0,0,-0.798403193612774,-0.206611570247934,0
2,820,4657,5364,496,497,0,0,0,-0.201207243460765,2.89855072463768,0
2,830,4812,4692,501,492,0,0,0,1.00806451612903,-1.00603621730382,0
2,840,4362,4568,510,506,0,0,0,1.79640718562874,2.84552845528455,0
2,850,3870,4358,485,505,0,0,0,-4.90196078431373,-0.197628458498024,0
2,860,5040,4067,513,491,0,0,0,5.77319587628866,-2.77227722772277,0
2,870,4678,4799,496,518,0,0,0,-3.31384015594542,5.4989816700611,0
2,880,4865,4106,488,506,0,0,0,-1.61290322580645,-2.31660231660232,0
2,890,4491,4085,502,504,0,0,0,2.86885245901639,-0.395256916996047,0
2,900,4572,4430,508,496,0,0,0,1.19521912350598,-1.58730158730159,0
2,910,4287,4946,505,513,0,0,0,-0.590551181102362,3.42741935483871,0
2,920,4524,3791,505,526,0,0,0,0,2.53411306042885,0
2,930,4247,4039,518,485,0,0,0,2.57425742574257,-7.79467680608365,0
2,940,4350,5173,480,508,0,0,0,-7.33590733590734,4.74226804123711,0
2,950,5063,4752,498,484,0,0,0,3.75,-4.7244094488189,0
2,960,4869,4557,511,520,0,0,0,2.61044176706827,7.43801652892562,0
2,970,4257,3754,533,505,0,0,0,4.30528375733855,-2.88461538461538,0
2,980,3650,4545,496,515,0,0,0,-6.94183864915572,1.98019801980198,0
2,990,4454,4095,531,489,0,0,0,7.05645161290323,-5.04854368932039,0
2,1000,4077,4347,481,506,0,0,0,-9.41619585687382,3.47648261758691,0
3,0,31250,31250,25,25,0,0,0,0,0,0
3,10,29489,29416,24,26,0,0,0,-4,4,0
3,20,29502,29298,27,34,0,0,0,12.5,30.7692307692308,0
3,30,29133,28696,46,46,0,0,0,70.3703703703704,35.2941176470588,0
3,40,27956,27761,64,68,0,0,0,39.1304347826087,47.8260869565217,0
3,50,26470,25879,92,119,0,0,0,43.75,75,0
3,60,24576,22692,131,152,0,0,0,42.3913043478261,27.7310924369748,0
3,70,21634,20485,177,211,0,0,0,35.1145038167939,38.8157894736842,0
3,80,18646,16623,256,280,0,0,0,44.6327683615819,32.7014218009479,0
3,90,13543,12440,351,357,0,0,0,37.109375,27.5,0
3,100,8832,8714,424,438,0,0,0,20.7977207977208,22.6890756302521,0
3,110,6169,6138,492,497,0,0,0,16.0377358490566,13.4703196347032,0
3,120,4802,4364,501,517,0,0,0,1.82926829268293,4.02414486921529,0
3,130,5105,4656,495,492,0,0,0,-1.19760479041916,-4.83558994197292,0
3,140,5241,4890,485,502,0,0,0,-2.02020202020202,2.03252032520325,0
3,150,4659,4957,489,506,0,0,0,0.824742268041237,0.796812749003984,0
3,160,5246,4411,485,472,0,0,0,-0.81799591002045,-6.71936758893281,0
3,170,4833,5154,500,502,0,0,0,3.09278350515464,6.35593220338983,0
3,180,4658,5042,507,488,0,0,0,1.4,-2.78884462151394,0
3,190,4630,4705,487,486,0,0,0,-3.94477317554241,-0.409836065573771,0
3,200,5074,5139,511,504,0,0,0,4.92813141683778,3.7037037037037,0
3,210,4560,4780,464,485,2,3,44,-9.19765166340509,-3.76984126984127,0
3,220,5935,5199,461,474,1,5,55,-0.646551724137931,-2.2680412371134,25
3,230,6239,5710,458,442,5,0,106,-0.650759219088937,-6.75105485232068,92.7272727272727
3,240,7133,7090,387,437,3,6,171,-15.5021834061135,-1.13122171945701,61.3207547169811
3,250,9816,8325,340,354,6,10,243,-12.1447028423773,-18.9931350114416,42.1052631578947
3,260,13420,12050,237,277,6,8,317,-30.2941176470588,-21.7514124293785,30.4526748971193
3,270,19087,17399,133,189,12,5,366,-43.8818565400844,-31.7689530685921,15.4574132492114
3,280,24927,22192,75,84,8,10,279,-43.609022556391,-55.5555555555556,-23.7704918032787
3,290,27137,27021,56,42,3,2,129,-25.3333333333333,-50,-53.7634408602151
3,300,27751,29015,57,36,0,1,47,1.78571428571429,-14.2857142857143,-63.5658914728682
3,310,27181,28488,58,57,2,1,22,1.75438596491228,58.3333333333333,-53.1914893617021
3,320,26812,27084,84,68,1,0,8,44.8275862068966,19.2982456140351,-63.6363636363636
3,330,25056,26099,127,88,0,1,7,51.1904761904762,29.4117647058824,-12.5
3,340,22345,24546,164,145,0,0,4,29.1338582677165,64.7727272727273,-42.8571428571429
3,350,19631,20846,217,179,0,1,4,32.3170731707317,23.448275862069,0
3,360,16334,18202,278,259,0,0,3,28.110599078341,44.6927374301676,-25
3,370,12356,13484,366,359,0,1,3,31.6546762589928,38.6100386100386,0
3,380,8966,8777,429,399,0,0,8,17.2131147540984,11.142061281337,166.666666666667
3,390,6831,7257,470,466,1,0,14,9.55710955710956,16.7919799498747,75
3,400,5225,5667,509,473,1,0,17,8.29787234042553,1.50214592274678,21.4285714285714
3,410,4655,5616,487,480,0,1,26,-4.32220039292731,1.47991543340381,52.9411764705882
3,420,5059,4660,464,492,3,2,43,-4.72279260780287,2.5,65.3846153846154
3,430,5878,4872,464,469,1,0,75,0,-4.67479674796748,74.4186046511628
3,440,6521,6334,422,421,5,8,120,-9.05172413793103,-10.2345415778252,60
3,450,8485,8438,396,380,2,14,203,-6.16113744075829,-9.73871733966746,69.1666666666667
3,460,10737,10961,297,315,9,9,298,-25,-17.1052631578947,46.7980295566502
3,470,16432,15477,182,202,13,11,359,-38.7205387205387,-35.8730158730159,20.4697986577181
3,480,21910,21331,103,98,11,12,339,-43.4065934065934,-51.4851485148515,-5.57103064066852
3,490,25925,26443,52,52,7,2,188,-49.5145631067961,-46.9387755102041,-44.5427728613569
3,500,27939,28502,45,29,2,2,64,-13.4615384615385,-44.2307692307692,-65.9574468085106
3,510,28268,29176,67,43,1,0,19,48.8888888888889,48.2758620689655,-70.3125
3,520,26478,28136,84,54,1,0,8,25.3731343283582,25.5813953488372,-57.8947368421053
3,530,25005,27148,113,81,0,1,5,34.5238095238095,50,-37.5
3,540,23165,25168,149,115,0,0,4,31.858407079646,41.9753086419753,-20
3,550,20398,22635,210,163,1,0,6,40.9395973154362,41.7391304347826,50
3,560,16541,19491,282,217,0,1,5,34.2857142857143,33.1288343558282,-16.6666666666667
3,570,12631,16354,342,286,0,0,2,21.2765957446809,31.7972350230415,-60
3,580,9529,12178,461,386,0,0,3,34.7953216374269,34.965034965035,50
3,590,5543,7889,464,444,0,0,2,0.650759219088937,15.0259067357513,-33.3333333333333
3,600,5585,6261,489,449,0,0,2,5.38793103448276,1.12612612612613,0
3,610,5377,5789,481,526,0,0,3,-1.6359918200409,17.1492204899777,50
3,620,4557,4028,509,486,1,1,5,5.82120582120582,-7.60456273764259,66.6666666666667
3,630,4325,4999,504,526,1,0,5,-0.982318271119843,8.23045267489712,0
3,640,4240,4104,500,495,0,0,4,-0.793650793650794,-5.893536121673,-20
3,650,4316,5029,533,496,1,0,8,6.6,0.202020202020202,100
3,660,3807,4939,516,488,1,0,10,-3.18949343339587,-1.61290322580645,25
3,670,4302,5047,480,484,3,1,20,-6.97674418604651,-0.819672131147541,100
3,680,5467,4688,479,512,2,2,46,-0.208333333333333,5.78512396694215,130
3,690,5570,4637,468,475,2,3,65,-2.2964509394572,-7.2265625,41.304347826087
3,700,6093,5539,447,444,5,3,105,-4.48717948717949,-6.52631578947368,61.5384615384615
3,710,6765,7219,386,384,5,6,164,-13.6465324384787,-13.5135135135135,56.1904761904762
3,720,9815,9963,333,341,11,7,254,-13.7305699481865,-11.1979166666667,54.8780487804878
3,730,13862,13012,215,266,14,15,357,-35.4354354354354,-21.9941348973607,40.5511811023622
3,740,20844,18444,105,124,7,9,391,-51.1627906976744,-53.3834586466165,9.52380952380952
3,750,26505,25539,34,49,10,9,252,-67.6190476190476,-60.4838709677419,-35.5498721227621
3,760,29193,28659,25,23,3,2,77,-26.4705882352941,-53.0612244897959,-69.4444444444444
3,770,29829,29609,26,35,0,0,12,4,52.1739130434783,-84.4155844155844
3,780,29316,28583,31,48,0,0,4,19.2307692307692,37.1428571428571,-66.6666666666667
3,790,28848,27731,51,66,0,1,1,64.5161290322581,37.5,-75
3,800,27318,26319,73,89,0,0,1,43.1372549019608,34.8484848484849,0
3,810,25880,24639,110,140,0,0,0,50.6849315068493,57.3033707865169,-100
3,820,23368,21111,156,175,0,0,0,41.8181818181818,25,0
3,830,19875,18418,211,236,0,0,0,35.2564102564103,34.8571428571429,0
3,840,16269,14924,299,322,0,0,0,41.7061611374408,36.4406779661017,0
3,850,11474,11063,378,411,0,0,0,26.4214046822742,27.639751552795,0
3,860,8113,7080,427,460,0,0,0,12.962962962963,11.9221411192214,0
3,870,6082,5645,510,468,0,0,0,19.4379391100703,1.73913043478261,0
3,880,4357,5204,504,492,0,0,0,-1.17647058823529,5.12820512820513,0
3,890,4526,4759,518,498,0,0,0,2.77777777777778,1.21951219512195,0
3,900,3882,4717,510,523,0,0,0,-1.54440154440154,5.02008032128514,0
3,910,4543,4399,501,524,0,0,0,-1.76470588235294,0.191204588910134,0
3,920,4672,3944,487,478,0,0,0,-2.79441117764471,-8.77862595419847,0
3,930,5149,4701,515,499,0,0,0,5.74948665297741,4.39330543933054,0
3,940,4464,5143,503,521,0,0,0,-2.33009708737864,4.40881763527054,0
3,950,4140,4373,497,487,0,0,0,-1.19284294234592,-6.52591170825336,0
3,960,4052,5234,509,502,0,0,0,2.41448692152917,3.08008213552361,0
3,970,4210,4613,527,484,0,0,0,3.53634577603143,-3.58565737051793,0
3,980,3896,4651,521,515,0,0,0,-1.13851992409867,6.40495867768595,0
3,990,4418,3913,487,510,0,0,0,-6.52591170825336,-0.970873786407767,0
3,1000,5236,4543,479,521,0,0,0,-1.64271047227926,2.15686274509804,0
4,0,31250,31250,25,25,0,0,0,0,0,0
4,10,29260,29344,26,23,0,0,0,4,-8,0
4,20,29255,29533,48,44,0,0,0,84.6153846153846,91.304347826087,0
4,30,27537,27996,57,54,0,0,0,18.75,22.7272727272727,0
4,40,27106,27473,88,70,0,0,0,54.3859649122807,29.6296296296296,0
4,50,24656,26016,135,107,0,0,0,53.4090909090909,52.8571428571429,0
4,60,21586,23362,184,152,0,0,0,36.2962962962963,42.0560747663551,0
4,70,18038,20291,246,202,0,0,0,33.695652173913,32.8947368421053,0
4,80,13894,16914,343,285,0,0,0,39.4308943089431,41.0891089108911,0
4,90,9817,12108,414,359,0,0,0,20.6997084548105,25.9649122807018,0
4,100,6465,8741,475,426,0,0,0,14.7342995169082,18.6629526462396,0
4,110,5187,6692,492,489,0,0,0,3.57894736842105,14.7887323943662,0
4,120,4713,4952,520,517,0,0,0,5.69105691056911,5.72597137014315,0
4,130,4197,4009,500,500,0,0,0,-3.84615384615385,-3.28820116054159,0
4,140,4991,4566,472,504,0,0,0,-5.6,0.8,0
4,150,5647,4215,497,512,0,0,0,5.29661016949153,1.58730158730159,0
4,160,4545,3860,514,531,0,0,0,3.420523138833,3.7109375,0
4,170,4614,3596,494,519,0,0,0,-3.89105058365759,-2.25988700564972,0
4,180,4947,4245,472,492,0,0,0,-4.45344129554656,-5.20231213872832,0
4,190,4914,4543,516,530,0,0,0,9.32203389830508,7.72357723577236,0
4,200,4048,3902,517,527,0,0,0,0.193798449612403,-0.566037735849057,0
4,210,4531,3745,464,493,5,1,40,-10.2514506769826,-6.45161290322581,0
4,220,5696,5172,506,464,4,2,61,9.05172413793103,-5.88235294117647,52.5
4,230,4629,6102,468,450,2,6,86,-7.5098814229249,-3.01724137931034,40.9836065573771
4,240,5989,6779,430,419,5,3,139,-8.11965811965812,-6.88888888888889,61.6279069767442
4,250,7928,8172,375,372,8,13,231,-12.7906976744186,-11.2171837708831,66.1870503597122
4,260,11336,11502,273,285,10,12,330,-27.2,-23.3870967741935,42.8571428571429
4,270,17908,16652,153,168,11,10,404,-43.956043956044,-41.0526315789474,22.4242424242424
4,280,24345,23144,48,66,5,8,288,-68.6274509803922,-60.7142857142857,-28.7128712871287
4,290,28862,27798,29,38,1,6,117,-39.5833333333333,-42.4242424242424,-59.375
4,300,29403,28972,21,41,0,1,30,-27.5862068965517,7.89473684210526,-74.3589743589744
4,310,29802,28353,28,49,0,2,9,33.3333333333333,19.5121951219512,-70
4,320,29214,27599,37,63,0,1,2,32.1428571428571,28.5714285714286,-77.7777777777778
4,330,28437,26600,55,86,0,0,0,48.6486486486486,36.5079365079365,-100
4,340,27125,24984,83,125,0,0,0,50.9090909090909,45.3488372093023,0
4,350,24888,21804,128,177,0,0,0,54.2168674698795,41.6,0
4,360,21979,18265,160,247,0,0,0,25,39.5480225988701,0
4,370,20030,14012,219,325,0,0,0,36.875,31.5789473684211,0
4,380,16184,10369,292,405,0,0,0,33.3333333333333,24.6153846153846,0
4,390,11647,6868,384,473,0,0,0,31.5068493150685,16.7901234567901,0
4,400,8701,4953,428,482,0,0,0,11.4583333333333,1.90274841437632,0
4,410,6407,4788,496,518,0,0,0,15.8878504672897,7.46887966804979,0
4,420,4822,3949,491,516,0,0,0,-1.00806451612903,-0.386100386100386,0
4,430,4961,4174,506,532,0,0,0,3.05498981670061,3.10077519379845,0
4,440,4499,4190,497,518,0,0,0,-1.77865612648221,-2.63157894736842,0
4,450,5068,3650,471,493,0,0,0,-5.23138832997988,-4.82625482625483,0
4,460,5327,4377,486,525,0,0,0,3.18471337579618,6.49087221095335,0
4,470,4828,4270,529,498,0,0,0,8.8477366255144,-5.14285714285714,0
