"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
2,600,4586,3775,514,512,0,0,0,5.5441478439425,-5.70902394106814,0
2,610,4147,3851,512,507,0,0,0,-0.389105058365759,-0.9765625,0
2,620,4067,4150,493,535,0,0,0,-3.7109375,5.52268244575937,0
2,630,4564,3948,507,524,0,0,0,2.83975659229209,-2.05607476635514,0
2,640,4876,3931,490,510,0,0,0,-3.35305719921105,-2.67175572519084,0
2,650,4732,4088,514,549,0,0,0,4.89795918367347,7.64705882352941,0
2,660,4037,3468,509,509,0,0,0,-0.972762645914397,-7.28597449908925,0
2,670,4407,4760,504,504,0,0,0,-0.982318271119843,-0.982318271119843,0
2,680,4732,5109,508,525,0,0,0,0.793650793650794,4.16666666666667,0
2,690,4371,3929,510,497,0,0,0,0.393700787401575,-5.33333333333333,0
2,700,4117,4224,499,545,0,0,0,-2.15686274509804,9.6579476861167,0
2,710,4598,3381,507,521,0,0,0,1.60320641282565,-4.40366972477064,0
2,720,4499,4075,502,532,0,0,0,-0.986193293885602,2.11132437619962,0
2,730,4696,4039,504,499,0,0,0,0.398406374501992,-6.20300751879699,0
2,740,4329,4639,514,522,0,0,0,1.98412698412698,4.60921843687375,0
2,750,4052,3773,514,533,0,0,0,0,2.10727969348659,0
2,760,3857,4107,517,518,0,0,0,0.583657587548638,-2.81425891181989,0
2,770,4338,3753,474,561,0,0,0,-8.31721470019342,8.3011583011583,0
2,780,5216,3322,505,503,0,0,0,6.54008438818565,-10.3386809269162,0
2,790,3937,4695,496,495,0,0,0,-1.78217821782178,-1.59045725646123,0
2,800,4502,4837,507,510,0,0,0,2.21774193548387,3.03030303030303,0
2,810,4313,4482,530,547,0,0,0,4.53648915187377,7.25490196078431,0
2,820,3816,3548,490,504,0,0,0,-7.54716981132075,-7.86106032906764,0
2,830,4647,4558,488,507,0,0,0,-0.408163265306122,0.595238095238095,0
2,840,5261,4652,510,514,0,0,0,4.50819672131148,1.38067061143984,0
2,850,4508,4449,518,515,0,0,0,1.56862745098039,0.194552529182879,0
2,860,4648,3970,500,528,0,0,0,-3.47490347490348,2.52427184466019,0
2,870,4105,4089,502,537,0,0,0,0.4,1.70454545454545,0
2,880,4399,3489,510,495,0,0,0,1.59362549800797,-7.82122905027933,0
2,890,4366,4590,488,536,0,0,0,-4.31372549019608,8.28282828282828,0
2,900,5027,3469,521,509,0,0,0,6.76229508196721,-5.03731343283582,0
2,910,4421,3954,499,541,0,0,0,-4.22264875239923,6.28683693516699,0
2,920,4404,3325,509,532,0,0,0,2.00400801603206,-1.66358595194085,0
2,930,4294,3583,503,542,0,0,0,-1.17878192534381,1.8796992481203,0
2,940,4471,4163,512,512,0,0,0,1.78926441351889,-5.53505535055351,0
2,950,4254,3909,499,494,0,0,0,-2.5390625,-3.515625,0
2,960,4752,4878,494,531,0,0,0,-1.00200400801603,7.48987854251012,0
2,970,4873,4059,490,516,0,0,0,-0.809716599190283,-2.82485875706215,0
2,980,4911,4300,510,517,0,0,0,4.08163265306122,0.193798449612403,0
2,990,4661,4432,504,525,0,0,0,-1.17647058823529,1.54738878143133,0
2,1000,4583,4333,482,529,0,0,0,-4.36507936507936,0.761904761904762,0
3,0,31250,31250,25,25,0,0,0,0,0,0
3,10,29351,29423,24,24,0,0,0,-4,-4,0
3,20,29380,29433,35,41,0,0,0,45.8333333333333,70.8333333333333,0
3,30,28689,28309,44,63,0,0,0,25.7142857142857,53.6585365853659,0
3,40,27968,26500,71,106,0,0,0,61.3636363636364,68.2539682539683,0
3,50,26028,23424,97,170,0,0,0,36.6197183098592,60.377358490566,0
3,60,23974,18843,133,271,0,0,0,37.1134020618557,59.4117647058824,0
3,70,21381,13073,194,381,0,0,0,45.8646616541353,40.590405904059,0
3,80,17334,8438,284,466,0,0,0,46.3917525773196,22.3097112860892,0
3,90,12198,5506,376,492,0,0,0,32.3943661971831,5.5793991416309,0
3,100,8802,5064,392,515,0,0,0,4.25531914893617,4.67479674796748,0
3,110,7454,4054,466,534,0,0,0,18.8775510204082,3.68932038834951,0
3,120,5149,3639,495,506,0,0,0,6.22317596566524,-5.2434456928839,0
3,130,5322,4429,499,522,0,0,0,0.808080808080808,3.16205533596838,0
3,140,4652,4285,507,510,0,0,0,1.60320641282565,-2.29885057471264,0
3,150,4459,4054,490,531,0,0,0,-3.35305719921105,4.11764705882353,0
3,160,5155,3687,492,535,0,0,0,0.408163265306122,0.753295668549906,0
3,170,4925,4155,499,505,0,0,0,1.42276422764228,-5.60747663551402,0
3,180,4645,4502,485,516,0,0,0,-2.80561122244489,2.17821782178218,0
3,190,5080,4489,500,514,0,0,0,3.09278350515464,-0.387596899224806,0
3,200,4794,4327,478,525,0,0,0,-4.4,2.14007782101167,0
3,210,5647,4817,474,522,1,2,41,-0.836820083682008,-0.571428571428571,0
3,220,6123,4400,470,477,1,2,68,-0.843881856540084,-8.62068965517241,65.8536585365854
3,230,6303,5639,454,470,0,1,123,-3.40425531914894,-1.46750524109015,80.8823529411765
3,240,7478,6076,360,461,4,6,207,-20.704845814978,-1.91489361702128,68.2926829268293
3,250,12256,7676,260,375,9,8,294,-27.7777777777778,-18.6550976138829,42.0289855072464
3,260,18100,11455,178,267,8,18,380,-31.5384615384615,-28.8,29.2517006802721
3,270,22983,18496,74,164,10,6,375,-58.4269662921348,-38.5767790262172,-1.31578947368421
3,280,27418,24078,31,57,2,7,224,-58.1081081081081,-65.2439024390244,-40.2666666666667
3,290,29647,28076,25,75,0,2,76,-19.3548387096774,31.5789473684211,-66.0714285714286
3,300,29549,26450,22,79,0,3,28,-12,5.33333333333333,-63.1578947368421
3,310,29692,25853,28,108,0,1,17,27.2727272727273,36.7088607594937,-39.2857142857143
3,320,29198,23448,37,156,0,0,5,32.1428571428571,44.4444444444444,-70.5882352941177
3,330,28459,20034,53,280,0,1,2,43.2432432432432,79.4871794871795,-60
3,340,27354,12750,83,357,0,0,0,56.6037735849057,27.5,-100
3,350,24932,8676,113,460,0,0,0,36.144578313253,28.8515406162465,0
3,360,22742,5813,170,526,0,0,0,50.4424778761062,14.3478260869565,0
3,370,18999,4261,225,495,0,0,0,32.3529411764706,-5.893536121673,0
3,380,15658,4948,313,502,0,0,0,39.1111111111111,1.41414141414141,0
3,390,11096,4689,401,528,0,0,0,28.1150159744409,5.1792828685259,0
3,400,7139,3940,445,533,0,0,0,10.9725685785536,0.946969696969697,0
3,410,5791,4167,512,510,0,0,0,15.0561797752809,-4.31519699812383,0
3,420,4201,4035,515,517,0,0,0,0.5859375,1.37254901960784,0
3,430,4462,4407,503,490,0,0,0,-2.33009708737864,-5.22243713733075,0
3,440,4249,4859,513,501,0,0,0,1.98807157057654,2.24489795918367,0
3,450,4125,4603,516,553,0,0,0,0.584795321637427,10.3792415169661,0
3,460,3902,3377,480,519,0,0,0,-6.97674418604651,-6.14828209764919,0
3,470,4662,4330,515,520,0,0,0,7.29166666666667,0.192678227360308,0
3,480,4103,3877,504,521,0,0,0,-2.13592233009709,0.192307692307692,0
3,490,4315,4203,495,503,0,0,0,-1.78571428571429,-3.45489443378119,0
3,500,4933,4726,499,530,0,0,0,0.808080808080808,5.36779324055666,0
3,510,4584,3830,516,509,0,0,0,3.40681362725451,-3.9622641509434,0
3,520,4332,4352,495,542,0,0,0,-4.06976744186047,6.48330058939096,0
3,530,5024,3639,486,527,0,0,0,-1.81818181818182,-2.76752767527675,0
3,540,4601,3554,491,491,0,0,0,1.02880658436214,-6.83111954459203,0
3,550,4962,4437,529,540,0,0,0,7.73930753564155,9.979633401222,0
3,560,3748,3505,514,568,0,0,0,-2.83553875236295,5.18518518518519,0
3,570,4347,3185,505,493,0,0,0,-1.75097276264591,-13.2042253521127,0
3,580,4764,4462,488,501,0,0,0,-3.36633663366337,1.62271805273834,0
3,590,4957,4660,501,494,0,0,0,2.66393442622951,-1.39720558882236,0
3,600,4744,4816,502,535,0,0,0,0.199600798403194,8.2995951417004,0
3,610,4534,4448,497,502,0,0,0,-0.99601593625498,-6.16822429906542,0
3,620,4266,4714,489,536,0,0,0,-1.60965794768612,6.77290836653386,0
3,630,4781,3694,498,514,0,0,0,1.84049079754601,-4.1044776119403,0
3,640,4822,3978,496,521,0,0,0,-0.401606425702811,1.36186770428016,0
3,650,4866,4193,506,517,0,0,0,2.01612903225806,-0.767754318618042,0
3,660,4370,4333,516,518,0,0,0,1.97628458498024,0.193423597678917,0
3,670,3910,4487,511,519,0,0,0,-0.968992248062015,0.193050193050193,0
3,680,3987,3856,543,524,0,0,0,6.26223091976517,0.963391136801541,0
3,690,3732,3941,489,520,0,0,0,-9.94475138121547,-0.763358778625954,0
3,700,4323,4044,488,495,0,0,0,-0.204498977505112,-4.80769230769231,0
3,710,4763,4513,477,535,0,0,0,-2.25409836065574,8.08080808080808,0
3,720,5234,3890,513,519,0,0,0,7.54716981132075,-2.99065420560748,0
3,730,4241,4224,505,523,0,0,0,-1.55945419103314,0.770712909441233,0
3,740,4236,3887,521,532,0,0,0,3.16831683168317,1.7208413001912,0
3,750,4215,4159,505,495,0,0,0,-3.07101727447217,-6.95488721804511,0
3,760,4318,4815,501,535,0,0,0,-0.792079207920792,8.08080808080808,0
3,770,4418,3889,497,509,0,0,0,-0.798403193612774,-4.85981308411215,0
3,780,4274,4002,500,539,0,0,0,0.603621730382294,5.89390962671906,0
3,790,4686,3887,499,504,0,0,0,-0.2,-6.49350649350649,0
3,800,4274,4376,511,529,0,0,0,2.40480961923848,4.96031746031746,0
3,810,3823,3735,523,536,0,0,0,2.34833659491194,1.32325141776938,0
3,820,3857,3479,512,520,0,0,0,-2.10325047801147,-2.98507462686567,0
3,830,4256,3654,506,532,0,0,0,-1.171875,2.30769230769231,0
3,840,4122,4063,507,519,0,0,0,0.197628458498024,-2.44360902255639,0
3,850,4607,4143,513,532,0,0,0,1.18343195266272,2.50481695568401,0
3,860,4535,4064,503,498,0,0,0,-1.94931773879142,-6.39097744360902,0
3,870,4885,4415,475,529,0,0,0,-5.56660039761431,6.22489959839357,0
3,880,5324,4064,494,516,0,0,0,4,-2.45746691871456,0
3,890,4469,3961,504,531,0,0,0,2.02429149797571,2.90697674418605,0
3,900,4244,3970,520,511,0,0,0,3.17460317460317,-3.76647834274953,0
3,910,4323,5124,513,511,0,0,0,-1.34615384615385,0,0
3,920,4576,4498,515,513,0,0,0,0.389863547758285,0.391389432485323,0
3,930,4312,4305,500,529,0,0,0,-2.9126213592233,3.11890838206628,0
3,940,4797,3731,503,520,0,0,0,0.6,-1.70132325141777,0
3,950,4405,4261,499,522,0,0,0,-0.795228628230616,0.384615384615385,0
3,960,4968,4060,489,495,0,0,0,-2.00400801603206,-5.17241379310345,0
3,970,4270,4791,497,521,0,0,0,1.6359918200409,5.25252525252525,0
3,980,4427,4374,499,511,0,0,0,0.402414486921529,-1.91938579654511,0
3,990,4788,4699,498,503,0,0,0,-0.200400801603206,-1.56555772994129,0
3,1000,4484,4651,483,513,0,0,0,-3.01204819277108,1.98807157057654,0
4,0,31250,31250,25,25,0,0,0,0,0,0
4,10,29373,29424,25,28,0,0,0,0,12,0
4,20,29353,29004,37,62,0,0,0,48,121.428571428571,0
4,30,28441,26532,57,92,0,0,0,54.0540540540541,48.3870967741936,0
4,40,27050,24417,84,169,0,0,0,47.3684210526316,83.695652173913,0
4,50,24787,18964,109,230,0,0,0,29.7619047619048,36.094674556213,0
4,60,23294,15522,158,371,0,0,0,44.954128440367,61.304347826087,0
4,70,19473,8014,224,494,0,0,0,41.7721518987342,33.1536388140162,0
4,80,15244,4572,299,489,0,0,0,33.4821428571429,-1.01214574898785,0
4,90,11663,4678,389,477,0,0,0,30.1003344481605,-2.45398773006135,0
4,100,8402,4744,457,544,0,0,0,17.4807197943445,14.0461215932914,0
4,110,5895,3905,481,518,0,0,0,5.25164113785558,-4.77941176470588,0
4,120,4891,4199,520,547,0,0,0,8.10810810810811,5.5984555984556,0
4,130,4400,3950,481,501,0,0,0,-7.5,-8.40950639853748,0
4,140,4950,4880,497,520,0,0,0,3.32640332640333,3.79241516966068,0
4,150,4777,4034,504,540,0,0,0,1.40845070422535,3.84615384615385,0
4,160,5111,3400,473,527,0,0,0,-6.15079365079365,-2.40740740740741,0
4,170,5524,4066,488,510,0,0,0,3.17124735729387,-3.2258064516129,0
4,180,4920,4566,517,509,0,0,0,5.94262295081967,-0.196078431372549,0
4,190,4325,4214,519,514,0,0,0,0.386847195357834,0.982318271119843,0
4,200,3646,4379,477,519,0,0,0,-8.09248554913295,0.972762645914397,0
4,210,5280,4624,481,508,1,2,41,0.838574423480084,-2.11946050096339,0
4,220,5338,5184,473,484,0,5,73,-1.66320166320166,-4.7244094488189,78.0487804878049
4,230,5967,5719,439,466,6,4,133,-7.18816067653277,-3.71900826446281,82.1917808219178
4,240,7945,6865,370,413,7,6,228,-15.7175398633257,-11.3733905579399,71.4285714285714
4,250,11750,9231,275,305,15,7,323,-25.6756756756757,-26.1501210653753,41.6666666666667
4,260,16497,15547,186,247,11,12,357,-32.3636363636364,-19.016393442623,10.5263157894737
4,270,22137,18956,94,130,5,8,359,-49.4623655913978,-47.3684210526316,0.560224089635854
4,280,27077,25126,64,77,2,2,200,-31.9148936170213,-40.7692307692308,-44.2896935933148
4,290,27286,26724,55,57,2,5,86,-14.0625,-25.974025974026,-57
4,300,27404,27495,65,86,1,2,25,18.1818181818182,50.8771929824561,-70.9302325581395
4,310,26407,25037,84,140,2,0,14,29.2307692307692,62.7906976744186,-44
4,320,25063,21013,110,207,0,0,7,30.952380952381,47.8571428571429,-50
4,330,23215,16544,162,317,0,1,4,47.2727272727273,53.1400966183575,-42.8571428571429
4,340,19520,10829,211,412,0,0,4,30.2469135802469,29.9684542586751,0
4,350,16371,7131,311,495,0,1,4,47.39336492891,20.1456310679612,0
4,360,11076,4447,395,518,0,0,3,27.0096463022508,4.64646464646465,-25
4,370,8019,4210,414,528,0,0,3,4.81012658227848,1.93050193050193,0
4,380,6880,4175,478,516,0,0,5,15.4589371980676,-2.27272727272727,66.6666666666667
4,390,5305,4142,495,525,0,0,12,3.55648535564854,1.74418604651163,140
4,400,5001,4023,509,494,2,3,27,2.82828282828283,-5.90476190476191,125
4,410,4648,5005,479,523,3,0,47,-5.89390962671906,5.87044534412955,74.0740740740741
4,420,5358,4852,478,475,3,3,80,-0.208768267223382,-9.17782026768642,70.2127659574468
4,430,6014,6103,421,431,4,4,122,-11.9246861924686,-9.26315789473684,52.5
